32994,1990-2000,충청북도,청주시서원구,20221218165123823453
32995,2000-2010,서울특별시,금천구,20221205131709948215
32996,2000-2010,서울특별시,금천구,20221228023218010890
32997,2000-2010,서울특별시,금천구,20221220002850068352
32998,2000-2010,서울특별시,금천구,20221220003015119230
32999,2000-2010,서울특별시,금천구,20221226045100173566
33000,1970-1980,충청북도,청주시상당구,20221209141642242544
33001,1990-2000,서울특별시,중구,20221217170129288449
33002,1990-2000,서울특별시,강남구,20221221154653425935
33003,1990-2000,서울특별시,강남구,20221216182539496189
33004,2010-2020,대구광역시,수성구,20221213172742546099
33005,1980-1990,서울특별시,송파구,20221213185903600907
33006,2000-2010,충청남도,서산시,20221222034401638408
33007,2000-2010,충청남도,서산시,20221222034902687916
33008,2000-2010,충청남도,서산시,20221222030952741806
33009,2000-2010,충청남도,서산시,20221222154321798177
33010,2000-2010,충청남도,서산시,20221222152734854820
33011,2000-2010,서울특별시,영등포구,20221212204512929816
33012,1990-2000,경기도,이천시,20221216223254986037
33013,2000-2010,울산광역시,북구,20221208084809062689
33014,1980-1990,서울특별시,도봉구,20221229150252127120
33015,1990-2000,전라북도,익산시,20221212105343183684
33016,1970-1980,경기도,부천시,20221229103252249283
33017,1970-1980,경기도,김포시,20221228184325309756
33018,2010-2020,경상남도,창원시의창구,20221207215450364695
33019,2010-2020,경기도,의정부시,20221207214326420854
33020,2010-2020,경기도,용인시수지구,20221205013515481281
33021,2010-2020,경기도,파주시,20221204153832552726
33022,2000-2010,경기도,부천시,20221218120901614368
33023,2000-2010,대구광역시,중구,20221230103225672573
33024,2000-2010,대구광역시,중구,20221231104601714791
33025,2010-2020,서울특별시,서초구,20221201214626790870
33026,2000-2010,경기도,화성시,20221220232726834146
33027,1980-1990,서울특별시,영등포구,20221226112034898253
33028,2010-2020,부산광역시,사상구,20221211132951148649
33029,1980-1990,경기도,용인시기흥구,20221221111853191267
33030,1980-1990,경기도,용인시기흥구,20221220083705249797
33031,1990-2000,서울특별시,영등포구,20221213000338388958
33032,1990-2000,부산광역시,사하구,20221218172723451570
33033,2000-2010,인천광역시,남동구,20221224174328642800
33034,2000-2010,인천광역시,남동구,20221229193527699740
33035,2000-2010,서울특별시,강남구,20221206221014782064
33036,1990-2000,서울특별시,송파구,20221212102335843317
33037,1990-2000,경기도,광주시,20221207141040906198
33038,2000-2010,경기도,수원시영통구,20221211230830963752
33039,2000-2010,경기도,수원시영통구,20221210023258010354
33040,2000-2010,서울특별시,송파구,20221227225107102010
33041,2000-2010,서울특별시,강남구,20221229210836148760
33042,2000-2010,대전광역시,유성구,20221231100832220663
33043,1990-2000,경상남도,창원시의창구,20221203154620284267
33044,1990-2000,인천광역시,미추홀구,20221225154516349185
33045,1990-2000,인천광역시,미추홀구,20221211160032412282
33046,2010-2020,강원도,원주시,20221204173320477792
33047,2010-2020,강원도,원주시,20221204173449529550
33048,2000-2010,서울특별시,강남구,20221220163526604382
33049,2000-2010,서울특별시,강남구,20221220164033648931
33050,1930-1940,서울특별시,송파구,20221204100037725446
33051,1930-1940,서울특별시,송파구,20221203092844798309
33052,1930-1940,서울특별시,송파구,20221201092853862584
33053,1930-1940,대구광역시,북구,20221202093659922847
33054,2000-2010,경기도,광주시,20221222230827019439
33055,2000-2010,경기도,광주시,20221223174037105905
33056,2000-2010,전라북도,전주시완산구,20221204175405123048
33057,2000-2010,전라북도,전주시완산구,20221204175405176184
33058,2000-2010,전라북도,전주시완산구,20221204184140236561
33059,2000-2010,전라북도,전주시완산구,20221206074909328974
33060,2000-2010,전라남도,순천시,20221206025406390770
33061,2000-2010,경기도,의정부시,20221213163157442528
33062,2000-2010,경기도,시흥시,20221207211219517157
33063,2000-2010,경기도,시흥시,20221207211955564238
33064,2000-2010,부산광역시,강서구,20221207190150637103
33065,2010-2020,서울특별시,강남구,20221220170111681273
33066,2010-2020,서울특별시,강남구,20221220170242735024
33067,1990-2000,제주특별자치도,서귀포시,20221226002232795553
33068,2000-2010,대전광역시,서구,20221231184541878216
33069,1990-2000,경기도,시흥시,20221225194506917356
33070,1990-2000,경기도,시흥시,20221221161702967957
33071,1990-2000,서울특별시,송파구,20221222122817025312
33072,1970-1980,경기도,하남시,20221207181235094172
33073,1990-2000,대전광역시,동구,20221222101257132878
33074,2010-2020,서울특별시,영등포구,20221210183127192900
33075,2000-2010,서울특별시,강서구,20221210051104243313
33076,2000-2010,경기도,용인시처인구,20221223175538802208
33077,1990-2000,서울특별시,중구,20221205223112865741
33078,1990-2000,서울특별시,금천구,20221205163119916791
33079,2000-2010,울산광역시,울주군,20221226154753002450
33080,2000-2010,울산광역시,동구,20221220213959065727
33081,2000-2010,경기도,고양시일산동구,20221219181829126194
33082,1990-2000,서울특별시,강남구,20221221074447228900
33083,2000-2010,경기도,평택시,20221211193328304126
33084,2000-2010,경기도,수원시팔달구,20221225235738363486
33085,1930-1940,서울특별시,관악구,20221221183826422477
33086,2000-2010,서울특별시,강남구,20221211233928484956
33087,2000-2010,경상북도,경산시,20221215222728538278
33088,2000-2010,인천광역시,부평구,20221204014855598725
33089,2000-2010,경상북도,포항시북구,20221215162929654114
33090,1990-2000,서울특별시,강남구,20221229041539708942
33091,1990-2000,경기도,성남시분당구,20221228135751781404
33092,1990-2000,경기도,성남시분당구,20221231135247831131
33093,1990-2000,경기도,성남시분당구,20221222072757894423
33094,1990-2000,서울특별시,강남구,20221212211041972688
33095,1990-2000,경기도,성남시분당구,20221209230021019777
33096,1990-2000,경기도,성남시분당구,20221209230835074877
33097,1960-1970,경기도,광주시,20221213143821428806
33098,2010-2020,서울특별시,동작구,20221214200840446333
33099,1980-1990,충청북도,청주시흥덕구,20221210150557669892
33100,2000-2010,인천광역시,남동구,20221217171103739934
33101,2000-2010,인천광역시,남동구,20221217173748788918
33102,2000-2010,인천광역시,남동구,20221217174523840476
33103,2000-2010,충청남도,아산시,20221214131942910898
33104,2000-2010,충청남도,천안시서북구,20221213173009283201
33105,2010-2020,부산광역시,사하구,20221206134955304148
33106,2010-2020,부산광역시,사하구,20221203212455356144
33107,2010-2020,충청남도,천안시동남구,20221217215340676691
33108,2010-2020,충청남도,천안시동남구,20221218192224727391
33109,1990-2000,서울특별시,중구,20221213224642803993
33110,1990-2000,서울특별시,중구,20221214180048870210
33111,1990-2000,서울특별시,동작구,20221215094958946329
33112,1990-2000,경기도,시흥시,20221206173258012737
33113,1990-2000,서울특별시,동작구,20221208123302076545
33114,1990-2000,전라북도,군산시,20221220193901126863
33115,1990-2000,전라북도,군산시,20221219193521183774
33116,1990-2000,서울특별시,송파구,20221222160507251877
33117,2000-2010,서울특별시,중구,20221222095453314101
33118,2000-2010,서울특별시,중구,20221221181439356697
33119,2000-2010,경기도,화성시,20221217121147429500
33120,2000-2010,서울특별시,중구,20221216172109486196
33121,2000-2010,울산광역시,울주군,20221216145832543405
33122,1960-1970,경기도,의정부시,20221203125354659584
33123,1960-1970,경기도,의정부시,20221205202935696542
33124,2000-2010,서울특별시,송파구,20221204141959751805
33125,2000-2010,서울특별시,중랑구,20221228095949809089
33126,2000-2010,경기도,부천시,20221209163633016521
33127,2000-2010,서울특별시,중구,20221213030059069078
33128,2000-2010,경기도,구리시,20221212152530124313
33129,2000-2010,경기도,성남시분당구,20221214114141179440
33130,2000-2010,부산광역시,금정구,20221223222114260929
33131,2010-2020,서울특별시,송파구,20221219080941285373
33132,2010-2020,경상남도,김해시,20221201224510349328
33133,2010-2020,경상남도,김해시,20221201224800390264
33134,2010-2020,경상남도,김해시,20221225151254457029
33135,1980-1990,충청남도,서산시,20221208202337662683
33136,1990-2000,충청북도,청주시청원구,20221221152314710233
33137,1990-2000,서울특별시,영등포구,20221222001456788110
33138,1990-2000,충청남도,아산시,20221221074704837934
33139,1990-2000,전라북도,전주시완산구,20221228190121916497
33140,1990-2000,서울특별시,송파구,20221229164333987761
33141,1990-2000,전라북도,진안군,20221230103614059983
33142,1990-2000,전라북도,진안군,20221230103614104851
33143,1990-2000,전라북도,진안군,20221230125310164985
33144,1990-2000,충청남도,아산시,20221211190214224239
33145,1990-2000,충청남도,아산시,20221210212206286817
33146,1990-2000,서울특별시,동작구,20221204194822364454
33147,1990-2000,서울특별시,영등포구,20221219150536430902
33148,2000-2010,서울특별시,금천구,20221228113137477209
33149,2000-2010,서울특별시,금천구,20221228113139542248
33150,2000-2010,서울특별시,금천구,20221228113443601058
33151,1960-1970,서울특별시,중구,20221202173736787983
33152,2010-2020,부산광역시,부산진구,20221220133513847098
33153,2010-2020,부산광역시,부산진구,20221220140015890161
33154,1960-1970,서울특별시,송파구,20221211230556262111
33155,1960-1970,충청남도,아산시,20221213132822309104
33156,1960-1970,경기도,화성시,20221224084559384417
33157,1990-2000,강원도,춘천시,20221221170931434946
33158,1990-2000,대전광역시,서구,20221227221904514822
33159,1990-2000,대전광역시,서구,20221227223005568500
33160,1990-2000,대전광역시,서구,20221227224455639847
33161,1990-2000,서울특별시,금천구,20221227202317708340
33162,2000-2010,서울특별시,양천구,20221221104535771384
33163,2000-2010,광주광역시,동구,20221223170014849090
33164,1990-2000,충청북도,청주시상당구,20221208200043910756
33165,1990-2000,전라북도,전주시완산구,20221202162904952342
33166,1990-2000,전라북도,전주시완산구,20221205002732006844
33167,1990-2000,전라북도,전주시완산구,20221207095752063826
33168,2010-2020,서울특별시,구로구,20221217061913125093
33169,2010-2020,경기도,시흥시,20221217004850210860
33170,2010-2020,경기도,시흥시,20221216193009260701
33171,2010-2020,경기도,시흥시,20221216193009324275
33172,2010-2020,경기도,시흥시,20221225134924383218
33173,2010-2020,인천광역시,계양구,20221208194405454346
33174,2010-2020,인천광역시,계양구,20221209162232502835
33175,2010-2020,인천광역시,계양구,20221207223249561342
33176,2010-2020,인천광역시,계양구,20221207225244724069
33177,2010-2020,인천광역시,계양구,20221208194405732042
33178,1990-2000,부산광역시,해운대구,20221225232332925374
33179,1970-1980,서울특별시,송파구,20221218085549995949
33180,1990-2000,부산광역시,동래구,20221229020258069542
33181,1990-2000,서울특별시,구로구,20221227200754133164
33182,1990-2000,부산광역시,강서구,20221231092356175120
33183,1990-2000,부산광역시,강서구,20221231092356233591
33184,1990-2000,부산광역시,강서구,20221225032022305443
33185,1990-2000,부산광역시,강서구,20221226110905367552
33186,1990-2000,부산광역시,강서구,20221224132333433396
33187,1990-2000,대구광역시,수성구,20221202191323513657
33188,2010-2020,강원도,춘천시,20221228194225576921
33189,2000-2010,경상남도,밀양시,20221228113119637993
33190,2000-2010,인천광역시,부평구,20221217143635701066
33191,1970-1980,광주광역시,북구,20221213082036766211
33192,2010-2020,서울특별시,중구,20221220085949078840
33193,2010-2020,경기도,용인시처인구,20221229115459134922
33194,2010-2020,서울특별시,강동구,20221210172054196424
33195,2010-2020,서울특별시,강동구,20221210172100247104
33196,2000-2010,서울특별시,금천구,20221221000232306626
33197,2000-2010,서울특별시,금천구,20221221000232368650
33198,2000-2010,서울특별시,금천구,20221221192034433404
33199,2010-2020,부산광역시,강서구,20221223230704644397
33200,2010-2020,부산광역시,강서구,20221228190230691447
33201,2010-2020,부산광역시,강서구,20221209234902753565
33202,2000-2010,경기도,남양주시,20221206131402835095
33203,2000-2010,경기도,남양주시,20221218002724884850
33204,1990-2000,경기도,성남시분당구,20221202085450088689
33205,2000-2010,광주광역시,광산구,20221219044721151180
33206,1990-2000,경기도,과천시,20221204145533207850
33207,1970-1980,경기도,남양주시,20221216060843275068
33208,2000-2010,경기도,부천시,20221226203942339652
33209,2000-2010,경기도,성남시분당구,20221222172903397692
33210,2000-2010,경기도,광주시,20221209113353457461
33211,2010-2020,부산광역시,부산진구,20221227225535524019
33212,2010-2020,부산광역시,부산진구,20221228000915574795
33213,1990-2000,경기도,안산시상록구,20221205125404646791
33214,2000-2010,강원도,원주시,20221218095058706598
33215,2010-2020,서울특별시,종로구,20221228153627771815
33216,1990-2000,서울특별시,강남구,20221216165010838201
33217,1990-2000,울산광역시,북구,20221219210610902110
33218,1990-2000,부산광역시,동래구,20221215175727027582
33219,1990-2000,경기도,성남시분당구,20221221094653081960
33220,1990-2000,경기도,고양시덕양구,20221221204907156719
33221,1990-2000,경기도,용인시수지구,20221223202756193459
33222,1990-2000,경기도,성남시수정구,20221225011501264853
33223,1990-2000,경기도,성남시수정구,20221224235554307274
33224,1990-2000,경기도,가평군,20221201204124377253
33225,1990-2000,서울특별시,강남구,20221217180307601732
33226,1990-2000,서울특별시,강남구,20221219171307656889
33227,1990-2000,경상남도,김해시,20221207175147724966
33228,1990-2000,경상남도,김해시,20221207190912765949
33229,1990-2000,경상남도,김해시,20221207175147806866
33230,1990-2000,서울특별시,구로구,20221208140730853461
33231,1990-2000,서울특별시,구로구,20221208124118899774
33232,1990-2000,서울특별시,중구,20221226114822969719
33233,1990-2000,서울특별시,구로구,20221205113843008352
33234,1990-2000,서울특별시,구로구,20221206124331066569
33235,1990-2000,서울특별시,구로구,20221206135501138389
33236,1990-2000,서울특별시,구로구,20221206141047202327
33237,1990-2000,서울특별시,구로구,20221206171950261504
33238,1990-2000,서울특별시,구로구,20221206184112316987
33239,1990-2000,서울특별시,구로구,20221207112458370063
33240,2000-2010,경상북도,영주시,20221223190311534136
33241,2000-2010,경상북도,영주시,20221223190904588351
33242,2000-2010,서울특별시,금천구,20221231195533734925
33243,2000-2010,서울특별시,금천구,20221231200658781513
33244,2000-2010,서울특별시,금천구,20221231201254836741
33245,2000-2010,서울특별시,금천구,20221231201644895246
33246,2000-2010,서울특별시,금천구,20221231201705955746
33247,2000-2010,서울특별시,금천구,20221231201708013715
33248,1990-2000,서울특별시,강남구,20221231200529095479
33249,2000-2010,서울특별시,성동구,20221231225926137928
33250,2000-2010,서울특별시,동대문구,20221231220035202296
33251,2000-2010,부산광역시,남구,20221231233441254710
33252,1990-2000,경기도,오산시,20221231223004330912
33253,2000-2010,서울특별시,강서구,20221231230853380486
33254,2000-2010,부산광역시,수영구,20221231221407514825
33255,1990-2000,경기도,김포시,20221231223919571683
33256,1990-2000,인천광역시,미추홀구,20221231230529640110
33257,2000-2010,강원도,인제군,20221209162210872855
33258,2000-2010,제주특별자치도,서귀포시,20221210154815928209
33259,1990-2000,서울특별시,중구,20221223134928964927
33260,1970-1980,서울특별시,강남구,20221215034043035418
33261,1970-1980,서울특별시,구로구,20221215165742072449
33262,1990-2000,경기도,과천시,20221223211744132273
33263,1990-2000,대전광역시,서구,20221224001953183625
33264,1990-2000,대전광역시,서구,20221224213757238472
33265,1990-2000,인천광역시,부평구,20221226205114295315
33266,1990-2000,인천광역시,부평구,20221227010740349739
33267,1990-2000,인천광역시,부평구,20221227022848404885
33268,1990-2000,인천광역시,부평구,20221222131935880971
33269,1980-1990,서울특별시,강남구,20221212180749971915
33270,1990-2000,경기도,성남시분당구,20221211230458036917
33271,1990-2000,경기도,성남시분당구,20221214211730111624
33272,2000-2010,서울특별시,금천구,20221206071730184437
33273,1960-1970,서울특별시,서대문구,20221210024505255866
33274,2000-2010,광주광역시,광산구,20221220101512326620
33275,1990-2000,서울특별시,강서구,20221202145848391917
33276,2000-2010,서울특별시,구로구,20221228171102453422
33277,2000-2010,서울특별시,구로구,20221228172354493621
33278,1990-2000,광주광역시,남구,20221220094336560308
33279,1990-2000,경기도,광주시,20221208152233620230
33280,1990-2000,경기도,광주시,20221208135438661305
33281,2000-2010,서울특별시,강남구,20221202034931736464
33282,2000-2010,강원도,강릉시,20221201005324799046
33283,1970-1980,부산광역시,부산진구,20221205125219861469
33284,2000-2010,대전광역시,중구,20221210101702923058
33285,2010-2020,인천광역시,연수구,20221210001532988890
33286,2010-2020,인천광역시,연수구,20221207224659031449
33287,2000-2010,부산광역시,서구,20221203191739276523
33288,2000-2010,서울특별시,송파구,20221218101210337594
33289,2010-2020,경기도,의정부시,20221204013727392550
33290,2010-2020,대구광역시,달서구,20221206135430457634
33291,1990-2000,서울특별시,송파구,20221211152610514435
33292,1990-2000,경기도,평택시,20221229173213577475
33293,1970-1980,서울특별시,마포구,20221226150938632642
33294,1970-1980,서울특별시,마포구,20221226151037688249
33295,1970-1980,서울특별시,마포구,20221226151226744429
33296,2000-2010,경상남도,창원시의창구,20221203222144796576
33297,2000-2010,서울특별시,영등포구,20221210222647081923
33298,2000-2010,서울특별시,강북구,20221218000154159389
33299,2000-2010,제주특별자치도,서귀포시,20221217172750233052
33300,2000-2010,서울특별시,중구,20221226052417299774
33301,2000-2010,서울특별시,강북구,20221225082613341484
33302,2000-2010,서울특별시,종로구,20221224113533420969
33303,2000-2010,서울특별시,영등포구,20221227155832467509
33304,2000-2010,경상남도,창원시마산회원구,20221231152022548405
33305,2000-2010,서울특별시,중구,20221231153914614598
33306,2010-2020,서울특별시,서초구,20221214175722681319
33307,1970-1980,서울특별시,종로구,20221215003905756191
33308,2010-2020,경상북도,구미시,20221214144517882076
33309,2010-2020,경상북도,구미시,20221231215234937021
33310,2010-2020,경상북도,구미시,20221224134034996906
33311,2010-2020,서울특별시,강남구,20221223150723070218
33312,2010-2020,경기도,남양주시,20221218095155130311
33313,2010-2020,서울특별시,서대문구,20221216204000185067
33314,2010-2020,서울특별시,영등포구,20221208145016246407
33315,2010-2020,경상북도,포항시남구,20221223234344318084
33316,2010-2020,경상북도,포항시남구,20221223234345360157
33317,2010-2020,경상북도,포항시남구,20221223234349410037
33318,2010-2020,부산광역시,금정구,20221219002913481411
33319,1960-1970,서울특별시,중구,20221225120931935425
33320,2000-2010,충청북도,괴산군,20221205191256996037
33321,1970-1980,경기도,용인시수지구,20221201064031050602
33322,2010-2020,대구광역시,수성구,20221202140419113115
33323,2010-2020,서울특별시,강남구,20221202194838174591
33324,2010-2020,대구광역시,수성구,20221211111944241417
33325,1950-1960,충청북도,청주시서원구,20221211214020292625
33326,1950-1960,충청북도,청주시서원구,20221217201616347870
33327,2000-2010,경상남도,창원시진해구,20221224143005441804
33328,2000-2010,경기도,부천시,20221213073014506150
33329,1990-2000,경기도,화성시,20221219105440568869
33330,1990-2000,울산광역시,울주군,20221204141621631742
33331,2000-2010,부산광역시,강서구,20221216095042696862
33332,2000-2010,부산광역시,강서구,20221215123031750864
33333,1990-2000,서울특별시,구로구,20221216023024832767
33334,1990-2000,경기도,의정부시,20221228163942902720
33335,1980-1990,서울특별시,영등포구,20221208184215973413
33336,2000-2010,경상북도,포항시북구,20221213175020055430
33337,2000-2010,경상북도,포항시북구,20221220222245120428
33338,2000-2010,대구광역시,동구,20221221160430189910
33339,2000-2010,경상북도,포항시남구,20221225160407256187
33340,2000-2010,인천광역시,미추홀구,20221228114039319442
33341,1970-1980,경기도,고양시덕양구,20221213172054380784
33342,1970-1980,경기도,고양시덕양구,20221213172054426974
33343,1970-1980,경기도,고양시덕양구,20221213172856484930
33344,1970-1980,서울특별시,중구,20221206202556553044
33345,1970-1980,서울특별시,중구,20221207002013620099
33346,1970-1980,서울특별시,송파구,20221202153859683952
33347,1990-2000,대구광역시,달서구,20221222191238729156
33348,1980-1990,경기도,화성시,20221210192215806843
33349,2000-2010,서울특별시,중랑구,20221205174630094050
33350,1990-2000,경상북도,경산시,20221206185810139242
33351,1990-2000,경기도,성남시수정구,20221205113037198529
33352,1990-2000,경상북도,경산시,20221215103711235954
33353,1990-2000,경상북도,경산시,20221214190113285330
33354,1990-2000,경상북도,경산시,20221216101722336582
33355,2000-2010,서울특별시,강동구,20221229011551396310
33356,2000-2010,충청북도,청주시서원구,20221231231818455063
33357,2000-2010,충청북도,청주시서원구,20221213083429484632
33358,2010-2020,서울특별시,중구,20221223202906695950
33359,2000-2010,대구광역시,북구,20221220234655898801
33360,2000-2010,대구광역시,북구,20221221001739957921
33361,1990-2000,제주특별자치도,제주시,20221209163035031991
33362,1990-2000,제주특별자치도,제주시,20221209165857074704
33363,1990-2000,서울특별시,용산구,20221201150333151392
33364,2000-2010,서울특별시,중구,20221202011048217984
33365,2000-2010,서울특별시,중구,20221202011548265439
33366,2010-2020,울산광역시,북구,20221201140029348086
33367,1970-1980,경기도,평택시,20221205172758839867
33368,1970-1980,경기도,평택시,20221216000513887262
33369,2010-2020,서울특별시,강서구,20221220004749961004
33370,2010-2020,부산광역시,부산진구,20221219191538016943
33371,2000-2010,경기도,용인시수지구,20221224185643061510
33372,2000-2010,서울특별시,강남구,20221228195228133588
33373,1990-2000,대구광역시,달서구,20221219190345193291
33374,2010-2020,경상남도,거제시,20221205192346263582
33375,2000-2010,서울특별시,중구,20221207094639320636
33376,1980-1990,서울특별시,관악구,20221207062550386113
33377,1980-1990,인천광역시,중구,20221209100816456309
33378,1980-1990,서울특별시,서초구,20221222142012581053
33379,2000-2010,서울특별시,금천구,20221219235301751112
33380,1950-1960,경기도,구리시,20221214161711830128
33381,2010-2020,경상북도,경산시,20221220215042082278
33382,2000-2010,경기도,화성시,20221209165357143152
33383,1980-1990,충청북도,청주시상당구,20221224105744197947
33384,2010-2020,경기도,성남시중원구,20221229123432256855
33385,2010-2020,경기도,성남시수정구,20221214150111307451
33386,2010-2020,경기도,성남시중원구,20221215191821345635
33387,2010-2020,광주광역시,광산구,20221226190941529045
33388,2010-2020,광주광역시,광산구,20221226191744571316
33389,2000-2010,경상북도,경주시,20221204165713640085
33390,1990-2000,서울특별시,강서구,20221227135027700237
33391,1990-2000,서울특별시,양천구,20221227051414752604
33392,2010-2020,서울특별시,송파구,20221206205816803199
33393,2000-2010,서울특별시,금천구,20221222144444191807
33394,2000-2010,부산광역시,수영구,20221231170820258394
33395,1970-1980,서울특별시,강남구,20221205153211313927
33396,1990-2000,서울특별시,강남구,20221231130317381066
33397,1990-2000,서울특별시,강남구,20221229152215427469
33398,1990-2000,서울특별시,중구,20221223162758487493
33399,1990-2000,경기도,김포시,20221226192247561817
33400,1990-2000,경기도,포천시,20221228014329612685
33401,1990-2000,경기도,포천시,20221231175208662070
33402,1980-1990,경기도,수원시권선구,20221212154908737163
33403,1980-1990,대구광역시,수성구,20221214155519843198
33404,1980-1990,경상남도,창원시성산구,20221210061640902512
33405,2000-2010,경기도,용인시기흥구,20221206012325953227
33406,2000-2010,제주특별자치도,제주시,20221206013335003767
33407,1990-2000,경기도,용인시처인구,20221215141141054749
33408,1990-2000,경기도,용인시처인구,20221215142355096405
33409,2000-2010,충청남도,공주시,20221207232801169204
33410,2000-2010,서울특별시,마포구,20221218144839223025
33411,1990-2000,서울특별시,중구,20221221143418284773
33412,2000-2010,충청북도,충주시,20221211004343389070
33413,1980-1990,광주광역시,동구,20221206104746457586
33414,1990-2000,대전광역시,서구,20221209154944512866
33415,2000-2010,경상남도,창녕군,20221228200911571222
33416,1990-2000,서울특별시,금천구,20221206124445609951
33417,1960-1970,경상남도,통영시,20221207193512679480
33418,2000-2010,부산광역시,부산진구,20221214014924737706
33419,2000-2010,부산광역시,부산진구,20221228130528777910
33420,1990-2000,경기도,고양시덕양구,20221210184233836524
33421,1980-1990,경기도,용인시기흥구,20221211120253912065
33422,1980-1990,경기도,용인시기흥구,20221212151833957251
33423,1990-2000,대전광역시,서구,20221230180837031963
33424,1990-2000,대전광역시,서구,20221231115735074385
33425,2000-2010,경상남도,김해시,20221231135229147205
33426,1990-2000,부산광역시,연제구,20221219210314204193
33427,1990-2000,울산광역시,중구,20221213105013262358
33428,1990-2000,제주특별자치도,제주시,20221213210608319245
33429,1990-2000,인천광역시,동구,20221209130352812097
33430,1960-1970,광주광역시,북구,20221203021810831595
33431,1960-1970,광주광역시,북구,20221216092418871622
33432,2000-2010,강원도,춘천시,20221227215057576643
33433,1950-1960,서울특별시,중구,20221229153527629906
33434,2010-2020,충청북도,청주시청원구,20221221162047679035
33435,1990-2000,서울특별시,성동구,20221216145146733191
33436,2000-2010,서울특별시,송파구,20221205171717791835
33437,2000-2010,부산광역시,기장군,20221225161523828037
33438,2000-2010,서울특별시,송파구,20221229022327893699
33439,1990-2000,경상남도,창원시의창구,20221231210159945894
33440,1990-2000,광주광역시,북구,20221216102607000278
33441,1990-2000,광주광역시,북구,20221217091412046760
33442,1990-2000,서울특별시,강남구,20221212114730122884
33443,2010-2020,서울특별시,중구,20221222164451181171
33444,2000-2010,경기도,양주시,20221201141825979506
33445,2000-2010,서울특별시,금천구,20221201143942032263
33446,1990-2000,경기도,안산시단원구,20221210134719090440
33447,1990-2000,서울특별시,동대문구,20221211155839137212
33448,1990-2000,서울특별시,동대문구,20221212161223191768
33449,1990-2000,서울특별시,중구,20221204132226263643
33450,1990-2000,서울특별시,중구,20221205011448315893
33451,1990-2000,인천광역시,중구,20221207143322388931
33452,1990-2000,인천광역시,중구,20221208155708425544
33453,2000-2010,서울특별시,중구,20221209132459486860
33454,2010-2020,서울특별시,노원구,20221222003407536818
33455,1990-2000,서울특별시,노원구,20221218144442587727
33456,1990-2000,경기도,고양시덕양구,20221219163347648511
33457,1990-2000,서울특별시,노원구,20221215082714684463
33458,2010-2020,경상남도,김해시,20221201011033757402
33459,2010-2020,경상남도,김해시,20221227170037801171
33460,1990-2000,서울특별시,중구,20221223182344889039
33461,1990-2000,대전광역시,유성구,20221211094919930233
33462,1990-2000,광주광역시,광산구,20221209000716056693
33463,2010-2020,경기도,광명시,20221210212939120039
33464,2010-2020,경기도,광명시,20221212165011161046
33465,2010-2020,경기도,광명시,20221212170654213700
33466,2000-2010,경기도,용인시수지구,20221213214447279663
33467,2000-2010,경기도,포천시,20221222112854343822
33468,1990-2000,강원도,삼척시,20221214155224409578
33469,1990-2000,대구광역시,서구,20221216170909463682
33470,1990-2000,대구광역시,달성군,20221210155043508371
33471,1980-1990,대구광역시,남구,20221203162156560082
33472,1990-2000,서울특별시,송파구,20221215144520609308
33473,2000-2010,서울특별시,성북구,20221221125636663408
33474,2000-2010,대구광역시,달성군,20221203170210718710
33475,2000-2010,경상북도,칠곡군,20221222093648760324
33476,2000-2010,경기도,수원시권선구,20221220164938816827
33477,2000-2010,경상북도,포항시북구,20221214153810032741
33478,2010-2020,경기도,화성시,20221203113909179451
33479,2000-2010,경기도,평택시,20221209220405233627
33480,2000-2010,서울특별시,강남구,20221213161407510159
33481,2000-2010,서울특별시,강서구,20221216183537567735
33482,2000-2010,울산광역시,북구,20221207220516619853
33483,2000-2010,서울특별시,중구,20221220132237686312
33484,2000-2010,서울특별시,중구,20221228235630745573
33485,1990-2000,부산광역시,수영구,20221214214559809606
33486,2010-2020,경기도,부천시,20221225225537867644
33487,2010-2020,경기도,부천시,20221225225849916304
33488,2000-2010,경기도,수원시장안구,20221224145207979017
33489,2000-2010,경기도,수원시장안구,20221220110942047661
33490,2000-2010,경기도,수원시장안구,20221221224027122648
33491,2000-2010,경기도,용인시기흥구,20221211202950184062
33492,2000-2010,경기도,부천시,20221211170305243834
33493,2000-2010,경기도,부천시,20221211170427293724
33494,2000-2010,서울특별시,구로구,20221216183255345084
33495,2000-2010,경기도,부천시,20221217231609403825
33496,1970-1980,서울특별시,강남구,20221205140352477176
33497,1970-1980,서울특별시,강남구,20221209152119534044
33498,1970-1980,서울특별시,강남구,20221223125710600752
33499,1970-1980,서울특별시,강남구,20221228134129646960
33500,1970-1980,서울특별시,강남구,20221228140012753421
33501,1990-2000,서울특별시,서초구,20221205101110826332
33502,1990-2000,서울특별시,서초구,20221202024647149157
33503,2000-2010,서울특별시,중구,20221212161902193494
33504,2000-2010,서울특별시,강서구,20221227161028224245
33505,2000-2010,경기도,평택시,20221228201807460032
33506,2000-2010,경상북도,안동시,20221201175417516258
33507,2000-2010,경상북도,구미시,20221207131404568451
33508,2010-2020,경기도,수원시팔달구,20221218144956629365
33509,1990-2000,서울특별시,성동구,20221205172820738898
33510,1980-1990,전라남도,광양시,20221218002653790518
33511,1980-1990,대전광역시,대덕구,20221224213810841379
33512,1980-1990,부산광역시,동래구,20221225221306887290
33513,1980-1990,서울특별시,중구,20221227081655935239
